Date,Open,High,Low,Close,Volume
2021-09-15T04:00:00.000Z,36.3681351613,36.560337823,36.0148952534,36.4356651306,3741801
2021-09-16T04:00:00.000Z,36.487613309,36.669428729,36.1135952224,36.3161888123,1910979
2021-09-17T04:00:00.000Z,35.8071130095,36.3161947988,35.5837412131,35.7811393738,17613334
2021-09-20T04:00:00.000Z,35.4694517641,35.4694517641,34.4668746855,34.8408927917,2855243
2021-09-21T04:00:00.000Z,35.2201024826,36.5343630101,35.1214034242,36.2330703735,3569054
2021-09-22T04:00:00.000Z,36.4460555631,36.9966935868,36.3369655798,36.8824081421,2532386
2021-09-23T04:00:00.000Z,36.8772144504,37.1888980306,36.7941017706,36.9551353455,2308428
2021-09-24T04:00:00.000Z,36.8304668958,36.9239741868,36.4200878802,36.8148841858,1297922
2021-09-27T04:00:00.000Z,36.9759162324,36.9759162324,36.3369663804,36.446056366,2608091
2021-09-28T04:00:00.000Z,36.1343738478,36.1811256496,35.4642548836,35.562953949,3109076
2021-09-29T04:00:00.000Z,35.7655468368,35.9006104547,35.2720515199,35.3759460449,2123249
2021-09-30T04:00:00.000Z,35.4382738044,35.9057990779,35.1421766707,35.2564620972,3546974
2021-10-01T04:00:00.000Z,35.4798449432,36.0045094177,35.0434886198,35.8642539978,1850861
2021-10-04T04:00:00.000Z,35.5941288793,35.6564670765,34.794145302,35.1733589172,2188562
2021-10-05T04:00:00.000Z,35.272054247,35.6928241644,35.1421860807,35.4902305603,1959779
2021-10-06T04:00:00.000Z,35.0746422913,35.6564492411,34.9967214222,35.5369720459,2243856
2021-10-07T04:00:00.000Z,35.9214014512,36.7369715577,35.9214014512,36.3681488037,2344424
2021-10-08T04:00:00.000Z,36.2278775158,36.5187829275,36.0356748465,36.4928092957,1911165
2021-10-12T04:00:00.000Z,36.3421520598,36.6070800833,36.3265656793,36.5135765076,2085396
2021-10-13T04:00:00.000Z,36.5811181323,36.7681290203,36.3006036388,36.6798171997,1209972
2021-10-14T04:00:00.000Z,36.7992995104,37.3759112279,36.6278713245,37.3551330566,1889827
2021-10-15T04:00:00.000Z,37.6564166377,37.8486192715,37.5473266689,37.7655029297,2203777
2021-10-18T04:00:00.000Z,37.6044785385,37.6927866857,37.3447422051,37.6720085144,1605193
2021-10-19T04:00:00.000Z,37.6771965027,37.848620978,37.4953811054,37.6771965027,1431704
2021-10-20T04:00:00.000Z,37.6823976701,38.3005657023,37.5473340477,38.2226448059,1656962
2021-10-21T04:00:00.000Z,38.1551143389,38.8512032584,38.0564152735,38.8200378418,1822843
2021-10-22T04:00:00.000Z,38.6070510947,39.2460009289,38.565494757,39.1992454529,1986869
2021-10-25T04:00:00.000Z,39.173273242,39.6459903444,38.9135369541,39.568069458,2121393
2021-10-26T04:00:00.000Z,39.7187238911,39.833005675,39.2356157676,39.433013916,1700937
2021-10-27T04:00:00.000Z,39.464163765,39.5472800889,38.9602777154,38.965473175,2217137
2021-10-28T04:00:00.000Z,39.2044518848,39.7187291729,39.0953655486,39.6460037231,2211570
2021-10-29T04:00:00.000Z,39.5005361302,39.8381895987,38.7784700468,38.8148345947,5626247
2021-11-01T04:00:00.000Z,38.9602836579,39.1369035752,38.6174347443,38.7472991943,2325127
2021-11-02T04:00:00.000Z,38.8979571595,39.4745725516,38.6486117516,38.9083480835,2013403
2021-11-03T04:00:00.000Z,38.9550956446,39.14730198,38.5499084818,39.0485992432,1670321
2021-11-04T04:00:00.000Z,39.0641815402,39.3758650719,38.7524980086,39.1888542175,1627274
2021-11-05T04:00:00.000Z,39.4693761596,40.056378785,39.4693761596,39.8018379211,2160359
2021-11-08T05:00:00.000Z,40.0875390624,40.2641590058,39.6407955809,39.7498855591,1859025
2021-11-09T05:00:00.000Z,39.8278086676,40.0615676669,39.4537869148,39.6875495911,1837873
2021-11-10T05:00:00.000Z,39.3343133622,39.4330124327,38.9602952514,39.2148361206,1890755
2021-11-11T05:00:00.000Z,39.9680668414,39.9680668414,38.435629878,38.5551071167,1571980
2021-11-12T05:00:00.000Z,38.7525015186,40.1394874771,38.6901670127,39.3343086243,5111903
2021-11-15T05:00:00.000Z,39.5005488825,39.7654770176,38.4408289884,38.5499153137,2966945
2021-11-16T05:00:00.000Z,38.6382148447,39.012232863,38.633019384,38.8252220154,2242743
2021-11-17T05:00:00.000Z,38.8460097377,39.1524978727,38.5447170647,38.9031524658,2326055
2021-11-18T05:00:00.000Z,38.9654898398,39.2563915827,38.726531685,38.8667907715,1837316
2021-11-19T05:00:00.000Z,38.8096515793,39.1784742534,38.3213479785,39.1680870056,2552982
2021-11-22T05:00:00.000Z,39.4070338898,39.6771611114,38.7473058969,38.8615913391,2571166
2021-11-23T05:00:00.000Z,38.8304208522,38.9602889969,38.0927719961,38.497959137,3685023
2021-11-24T05:00:00.000Z,38.3680890881,38.9239225139,38.2434164107,38.8823661804,3640862
2021-11-25T05:00:00.000Z,38.7940627167,39.3395052862,38.7265290705,39.0745735168,1445620
2021-11-26T05:00:00.000Z,38.165498427,38.3265356661,37.7187549388,38.2278366089,3587053
2021-11-29T05:00:00.000Z,38.6162389782,39.0379601469,38.335090304,38.4600448608,5320646
2021-11-30T05:00:00.000Z,38.1372436966,38.3402953004,37.1428108215,37.1428108215,21845358
2021-12-01T05:00:00.000Z,37.7727870692,37.9810458599,36.9762023541,37.023059845,2808114
2021-12-02T05:00:00.000Z,37.0699193979,38.2830217619,37.0282691115,38.1164169312,2724987
2021-12-03T05:00:00.000Z,38.173693395,38.3246803076,36.6690277912,37.059513092,2565971
2021-12-06T05:00:00.000Z,37.574950094,38.3923637974,37.3198337622,38.0695648193,2583969
2021-12-07T05:00:00.000Z,38.6578894027,39.0952321958,38.5797923437,38.8036727905,2591020
2021-12-08T05:00:00.000Z,38.793258388,38.9442452983,38.3507120723,38.4548377991,1647870
2021-12-09T05:00:00.000Z,38.3246724246,38.5797850131,38.0695561509,38.329875946,1806886
2021-12-10T05:00:00.000Z,38.5068996062,38.7203656217,38.2830228614,38.6578865051,1596287
2021-12-13T05:00:00.000Z,38.5329390698,38.8036770446,38.4392240628,38.7880554199,4878481
2021-12-14T05:00:00.000Z,38.3194688087,38.9025912482,38.3038471873,38.5693778992,2233651
2021-12-15T05:00:00.000Z,38.6682973183,39.6575228802,38.4340061809,39.4648857117,4979049
2021-12-16T05:00:00.000Z,39.3763689801,39.558595396,38.7776287275,38.8088645935,4561005
2021-12-17T05:00:00.000Z,37.6478316246,38.9234130017,37.6478316246,38.4392127991,8141563
2021-12-20T05:00:00.000Z,38.0903844357,38.423597781,37.6738668327,38.1216239929,2614585
2021-12-21T05:00:00.000Z,38.4965001228,39.2358168969,38.3871634794,38.8921890259,1677186
2021-12-22T05:00:00.000Z,38.8921844488,39.2930805135,38.668307665,39.261844635,1743613
2021-12-23T05:00:00.000Z,39.3711691578,40.1104856868,39.2566290289,39.9751167297,1659930
2021-12-24T05:00:00.000Z,40.0115699418,40.3239581922,39.5638163978,39.7824859619,384645
2021-12-29T05:00:00.000Z,40.693610193,40.9591372284,40.4124615356,40.6050987244,2468186
2021-12-30T05:00:00.000Z,40.6259266959,40.8862465186,40.1417264454,40.1729660034,1127773
2021-12-31T05:00:00.000Z,40.0480094797,40.0844562464,39.3503468712,39.7720680237,2573393
2022-01-04T05:00:00.000Z,39.6991798771,40.3864317854,39.6835619393,40.0688400269,2482288
2022-01-05T05:00:00.000Z,40.1937953024,40.3031282388,38.3871558675,38.4340133667,2835946
2022-01-06T05:00:00.000Z,38.4079835686,38.4652554871,37.809243084,38.1268348694,2397306
2022-01-07T05:00:00.000Z,38.1476600233,38.3090576618,37.5385051813,37.7779998779,1689804
2022-01-10T05:00:00.000Z,37.6061851373,37.7415540987,36.9814124024,37.3979263306,3441767
2022-01-11T05:00:00.000Z,37.3875132087,38.4444214258,37.283383812,38.3975639343,1817091
2022-01-12T05:00:00.000Z,38.4340121275,39.0327562381,38.220549784,38.3559150696,2567826
2022-01-13T05:00:00.000Z,38.2778188683,38.6943365198,37.8508904867,37.9862594604,1689989
2022-01-14T05:00:00.000Z,37.6426196882,37.8717035866,36.976196817,37.3094100952,2364093
2022-01-17T05:00:00.000Z,37.408348903,37.8821348434,37.3510769817,37.7259407043,900289
2022-01-18T05:00:00.000Z,36.9605885897,36.9657957976,36.0598742877,36.2108612061,4663057
2022-01-19T05:00:00.000Z,36.3358060666,36.3358060666,35.5912860897,35.8099555969,4312368
2022-01-20T05:00:00.000Z,35.9713665737,36.6534113116,35.6225315503,35.7474861145,4306430
2022-01-21T05:00:00.000Z,35.5079821581,35.5756647879,34.8988274342,34.9873352051,3692259
2022-01-24T05:00:00.000Z,34.0501800414,35.3101436663,33.6284588874,35.2736968994,4169494
2022-01-25T05:00:00.000Z,34.6749528413,35.7839257599,34.5031408104,35.3882369995,3947205
2022-01-26T05:00:00.000Z,35.4403093473,36.2160691,34.6593387014,34.8103256226,3921228
2022-01-27T05:00:00.000Z,35.0966891453,35.2737084597,34.5864563533,34.7010002136,3047473
2022-01-28T05:00:00.000Z,34.6957865956,35.3778313669,34.4875277499,35.3517990112,3084027
2022-01-31T05:00:00.000Z,35.1851995971,36.5492893511,35.0602450073,36.4451599121,4676231
2022-02-01T05:00:00.000Z,36.5128265176,36.7523248589,36.0130083786,36.7002601624,2955626
2022-02-02T05:00:00.000Z,36.8408357167,37.0282693771,36.4972116386,36.8356285095,2168894
2022-02-03T05:00:00.000Z,36.3982881552,36.4920031395,35.9401202772,35.9505310059,1829337
2022-02-04T05:00:00.000Z,36.0859039309,36.6898515588,36.0338392261,36.2941627502,1900960
2022-02-07T05:00:00.000Z,36.4191200598,37.1324043588,36.2889582879,36.7835693359,2744470
2022-02-08T05:00:00.000Z,36.8512560726,37.2417377075,36.3878808966,37.1167831421,2451858
2022-02-09T05:00:00.000Z,37.5489139082,38.0174962318,37.4395809809,37.4916419983,2186521
2022-02-10T05:00:00.000Z,39.506540071,41.1517780394,39.4128250804,39.5690155029,8797668
2022-02-11T05:00:00.000Z,39.7460381736,39.7928993581,38.4808709512,38.5485572815,4239818
2022-02-14T05:00:00.000Z,38.501701958,38.5381450439,37.356282023,37.564540863,3119652
2022-02-15T05:00:00.000Z,38.1372371064,38.2882239813,37.3302380379,37.4551925659,3299636
2022-02-16T05:00:00.000Z,37.2885916145,37.4187533753,36.8616632502,37.2261161804,3649026
2022-02-17T05:00:00.000Z,37.0959615391,37.1219938963,36.0598781465,36.0963249207,3120209
2022-02-18T05:00:00.000Z,36.2629276256,36.4295324903,35.1956047312,35.357006073,3177544
2022-02-22T05:00:00.000Z,35.2424536073,35.7422754495,35.0498164342,35.5027770996,4045361
2022-02-23T05:00:00.000Z,35.6954170982,35.8412004765,34.6749555611,34.7270202637,2421242
