Date,Open,High,Low,Close,Volume
2021-09-10T04:00:00.000Z,231.7844325922,233.4017581987,228.3105469773,229.2005462646,4633500
2021-09-13T04:00:00.000Z,229.7173457505,230.7796120442,225.0376352359,227.7268066406,2832800
2021-09-14T04:00:00.000Z,228.4540847434,229.4780628631,222.00392649,223.066192627,3826000
2021-09-15T04:00:00.000Z,223.5351521039,229.085732437,223.0375100403,223.6786956787,2802500
2021-09-16T04:00:00.000Z,224.013646407,224.5974146058,219.8507075762,221.1043701172,2958700
2021-09-17T04:00:00.000Z,219.8315603474,220.9033912081,218.4151957358,220.204788208,4480000
2021-09-20T04:00:00.000Z,218.2812495948,222.721711172,217.5156497499,221.6785888672,2803400
2021-09-21T04:00:00.000Z,222.0805423554,223.6691595986,219.8603186995,220.2718200684,2172800
2021-09-22T04:00:00.000Z,220.109083297,221.0947880236,217.7931546946,218.4821929932,2529600
2021-09-23T04:00:00.000Z,219.4392193043,224.1284945809,219.1616822444,222.1953582764,1912300
2021-09-24T04:00:00.000Z,222.7599334747,225.2672579894,221.3914217828,221.716796875,1642500
2021-09-27T04:00:00.000Z,220.0804084775,221.1235307891,215.9079046283,216.6639251709,2785900
2021-09-28T04:00:00.000Z,216.6543635307,216.6639282355,210.7305548695,212.0703582764,3583300
2021-09-29T04:00:00.000Z,215.7164558362,221.4871401192,214.9030034556,220.4535827637,3971000
2021-09-30T04:00:00.000Z,222.7695518071,226.9611994133,220.8747036108,221.1139526367,3786100
2021-10-01T04:00:00.000Z,221.0660578171,221.7168080343,215.7547275335,219.7166900635,2215700
2021-10-04T04:00:00.000Z,218.0037080001,220.2909280268,214.5776603119,215.1805725098,4784700
2021-10-05T04:00:00.000Z,216.7021667151,222.5589772957,216.4437737181,220.9990692139,2802000
2021-10-06T04:00:00.000Z,220.6449797287,220.9225167264,216.3289333327,218.0515289307,2462700
2021-10-07T04:00:00.000Z,219.2669269245,224.0423423973,219.1520920731,223.1523284912,2001800
